period,ratio,title,sub_title
2019-06-01,0.21534670646213644,Volkswagen,폭스바겐파사트GT
2019-06-02,0.24412735872442956,Volkswagen,폭스바겐파사트GT
2019-06-03,0.22134577437555153,Volkswagen,폭스바겐파사트GT
2019-06-04,0.22674989340499158,Volkswagen,폭스바겐파사트GT
2019-06-05,0.22915447847772408,Volkswagen,폭스바겐파사트GT
2019-06-06,0.24534204602921195,Volkswagen,폭스바겐파사트GT
2019-06-07,0.2399379269997719,Volkswagen,폭스바겐파사트GT
2019-06-08,0.22674989340499158,Volkswagen,폭스바겐파사트GT
2019-06-09,0.26452914753740736,Volkswagen,폭스바겐파사트GT
2019-06-10,0.24893652886989454,Volkswagen,폭스바겐파사트GT
2019-06-11,0.1949449176491586,Volkswagen,폭스바겐파사트GT
2019-06-12,0.22853474005691674,Volkswagen,폭스바겐파사트GT
2019-06-13,0.21715634265089387,Volkswagen,폭스바겐파사트GT
2019-06-14,0.21175222362145382,Volkswagen,폭스바겐파사트GT
2019-06-15,0.23393885908635678,Volkswagen,폭스바겐파사트GT
2019-06-16,0.24174756318852933,Volkswagen,폭스바겐파사트GT
2019-06-17,0.27652728336423754,Volkswagen,폭스바겐파사트GT
2019-06-18,0.22674989340499158,Volkswagen,폭스바겐파사트GT
2019-06-19,0.22015587660760144,Volkswagen,폭스바겐파사트GT
2019-06-20,0.2303443762456742,Volkswagen,폭스바겐파사트GT
2019-06-21,0.2327489613184067,Volkswagen,폭스바겐파사트GT
2019-06-22,0.20453846840325632,Volkswagen,폭스바겐파사트GT
2019-06-23,0.23574849527511424,Volkswagen,폭스바겐파사트GT
2019-06-24,0.21775129153486894,Volkswagen,폭스바겐파사트GT
2019-06-25,0.2351287568543069,Volkswagen,폭스바겐파사트GT
2019-06-26,0.1901605370405259,Volkswagen,폭스바겐파사트GT
2019-06-27,0.20694305347598882,Volkswagen,폭스바겐파사트GT
2019-06-28,0.17516286725698815,Volkswagen,폭스바겐파사트GT
2019-06-29,0.20815774078077123,Volkswagen,폭스바겐파사트GT
2019-06-30,0.21953613818679407,Volkswagen,폭스바겐파사트GT
2019-07-01,0.22375035944828406,Volkswagen,폭스바겐파사트GT
2019-07-02,0.21415680869418632,Volkswagen,폭스바겐파사트GT
2019-07-03,0.20875268966474625,Volkswagen,폭스바겐파사트GT
2019-07-04,0.18716100308381833,Volkswagen,폭스바겐파사트GT
2019-07-05,0.20875268966474625,Volkswagen,폭스바겐파사트GT
2019-07-06,0.21353707027337895,Volkswagen,폭스바겐파사트GT
2019-07-07,0.2399379269997719,Volkswagen,폭스바겐파사트GT
2019-07-08,0.24893652886989454,Volkswagen,폭스바겐파사트GT
2019-07-09,0.22015587660760144,Volkswagen,폭스바겐파사트GT
2019-07-10,0.21953613818679407,Volkswagen,폭스바겐파사트GT
2019-07-11,0.21894118930281903,Volkswagen,폭스바겐파사트GT
2019-07-12,0.1949449176491586,Volkswagen,폭스바겐파사트GT
2019-07-13,0.2423425120725044,Volkswagen,폭스바겐파사트GT
2019-07-14,0.23693839304306435,Volkswagen,폭스바겐파사트GT
2019-07-15,0.20694305347598882,Volkswagen,폭스바겐파사트GT
2019-07-16,0.20334857063530623,Volkswagen,폭스바겐파사트GT
2019-07-17,0.20034903667859869,Volkswagen,폭스바겐파사트GT
2019-07-18,0.1985394004898412,Volkswagen,폭스바겐파사트GT
2019-07-19,0.22194072325952657,Volkswagen,폭스바겐파사트GT
2019-07-20,0.2639341986534323,Volkswagen,폭스바겐파사트GT
2019-07-21,0.1985394004898412,Volkswagen,폭스바겐파사트GT
2019-07-22,0.2279397911729417,Volkswagen,폭스바겐파사트GT
2019-07-23,0.191350434808476,Volkswagen,폭스바겐파사트GT
2019-07-24,0.1937550198812085,Volkswagen,폭스바겐파사트GT
2019-07-25,0.19794445160586618,Volkswagen,폭스바겐파사트GT
2019-07-26,0.1925403325764261,Volkswagen,폭스바겐파사트GT
2019-07-27,0.22674989340499158,Volkswagen,폭스바겐파사트GT
2019-07-28,0.1997540877946236,Volkswagen,폭스바겐파사트GT
2019-07-29,0.20815774078077123,Volkswagen,폭스바겐파사트GT
2019-07-30,0.20453846840325632,Volkswagen,폭스바겐파사트GT
2019-07-31,0.1853513668950609,Volkswagen,폭스바겐파사트GT
2019-08-01,0.16435462919810803,Volkswagen,폭스바겐파사트GT
2019-08-02,0.20153893444654877,Volkswagen,폭스바겐파사트GT
2019-08-03,0.2303443762456742,Volkswagen,폭스바겐파사트GT
2019-08-04,0.2303443762456742,Volkswagen,폭스바겐파사트GT
2019-08-05,0.19675455383791604,Volkswagen,폭스바겐파사트GT
2019-08-06,0.21353707027337895,Volkswagen,폭스바겐파사트GT
2019-08-07,0.24053287588374697,Volkswagen,폭스바겐파사트GT
2019-08-08,0.24774663110194445,Volkswagen,폭스바겐파사트GT
2019-08-09,0.223155410564309,Volkswagen,폭스바겐파사트GT
2019-08-10,0.241127824767722,Volkswagen,폭스바겐파사트GT
2019-08-11,0.23934297811579683,Volkswagen,폭스바겐파사트GT
2019-08-12,0.2279397911729417,Volkswagen,폭스바겐파사트GT
2019-08-13,0.26693373261013986,Volkswagen,폭스바겐파사트GT
2019-08-14,0.2915249531477753,Volkswagen,폭스바겐파사트GT
2019-08-15,0.24893652886989454,Volkswagen,폭스바겐파사트GT
2019-08-16,0.24293746095647947,Volkswagen,폭스바겐파사트GT
2019-08-17,0.22494025721623415,Volkswagen,폭스바겐파사트GT
2019-08-18,0.23934297811579683,Volkswagen,폭스바겐파사트GT
2019-08-19,0.21475175757816137,Volkswagen,폭스바겐파사트GT
2019-08-20,0.21053753631667144,Volkswagen,폭스바겐파사트GT
2019-08-21,0.19675455383791604,Volkswagen,폭스바겐파사트GT
2019-08-22,0.19434996876518357,Volkswagen,폭스바겐파사트GT
2019-08-23,0.20815774078077123,Volkswagen,폭스바겐파사트GT
2019-08-24,0.21834624041884398,Volkswagen,폭스바겐파사트GT
2019-08-25,0.1985394004898412,Volkswagen,폭스바겐파사트GT
2019-08-26,0.19553986653313368,Volkswagen,폭스바겐파사트GT
2019-08-27,0.22853474005691674,Volkswagen,폭스바겐파사트GT
2019-08-28,0.23393885908635678,Volkswagen,폭스바겐파사트GT
2019-08-29,0.17694771390891328,Volkswagen,폭스바겐파사트GT
2019-08-30,0.25612549455125977,Volkswagen,폭스바겐파사트GT
2019-08-31,0.22974942736169912,Volkswagen,폭스바겐파사트GT
2019-09-01,0.20815774078077123,Volkswagen,폭스바겐파사트GT
2019-09-02,0.22734484228896665,Volkswagen,폭스바겐파사트GT
2019-09-03,0.21594165534611148,Volkswagen,폭스바겐파사트GT
2019-09-04,0.2327489613184067,Volkswagen,폭스바겐파사트GT
2019-09-05,0.1745431288361808,Volkswagen,폭스바겐파사트GT
2019-09-06,0.1841614691271108,Volkswagen,폭스바겐파사트GT
2019-09-07,0.18594631577903595,Volkswagen,폭스바겐파사트GT
2019-09-08,0.21115727473747878,Volkswagen,폭스바겐파사트GT
2019-09-09,0.19615960495394102,Volkswagen,폭스바겐파사트GT
2019-09-10,0.20634810459201375,Volkswagen,폭스바겐파사트GT
2019-09-11,0.2255352061002092,Volkswagen,폭스바겐파사트GT
2019-09-12,0.23693839304306435,Volkswagen,폭스바겐파사트GT
2019-09-13,0.2849309363503852,Volkswagen,폭스바겐파사트GT
2019-09-14,0.27952681732094514,Volkswagen,폭스바겐파사트GT
2019-09-15,0.25612549455125977,Volkswagen,폭스바겐파사트GT
2019-09-16,0.21894118930281903,Volkswagen,폭스바겐파사트GT
2019-09-17,0.23093932512964926,Volkswagen,폭스바겐파사트GT
2019-09-18,0.21294212138940394,Volkswagen,폭스바겐파사트GT
2019-09-19,0.20153893444654877,Volkswagen,폭스바겐파사트GT
2019-09-20,0.21294212138940394,Volkswagen,폭스바겐파사트GT
2019-09-21,0.1949449176491586,Volkswagen,폭스바겐파사트GT
2019-09-22,0.19553986653313368,Volkswagen,폭스바겐파사트GT
2019-09-23,0.17935229898164579,Volkswagen,폭스바겐파사트GT
2019-09-24,0.2009439855625737,Volkswagen,폭스바겐파사트GT
2019-09-25,0.17875735009767074,Volkswagen,폭스바겐파사트GT
2019-09-26,0.186541264663011,Volkswagen,폭스바겐파사트GT
2019-09-27,0.16076014635742544,Volkswagen,폭스바겐파사트GT
2019-09-28,0.17094864599549817,Volkswagen,폭스바겐파사트GT
2019-09-29,0.1937550198812085,Volkswagen,폭스바겐파사트GT
2019-09-30,0.19075548592450098,Volkswagen,폭스바겐파사트GT
2019-10-01,0.223155410564309,Volkswagen,폭스바겐파사트GT
2019-10-02,0.19794445160586618,Volkswagen,폭스바겐파사트GT
2019-10-03,0.19794445160586618,Volkswagen,폭스바겐파사트GT
2019-10-04,0.19194538369245107,Volkswagen,폭스바겐파사트GT
2019-10-05,0.186541264663011,Volkswagen,폭스바겐파사트GT
2019-10-06,0.1937550198812085,Volkswagen,폭스바겐파사트GT
2019-10-07,0.17754266279288836,Volkswagen,폭스바겐파사트GT
2019-10-08,0.1877559519677934,Volkswagen,폭스바겐파사트GT
2019-10-09,0.17035369711152315,Volkswagen,폭스바겐파사트GT
2019-10-10,0.16675921427084053,Volkswagen,폭스바겐파사트GT
2019-10-11,0.1841614691271108,Volkswagen,폭스바겐파사트GT
2019-10-12,0.18116193517040327,Volkswagen,폭스바겐파사트GT
2019-10-13,0.18835090085176848,Volkswagen,폭스바겐파사트GT
2019-10-14,0.18835090085176848,Volkswagen,폭스바겐파사트GT
2019-10-15,0.1985394004898412,Volkswagen,폭스바겐파사트GT
2019-10-16,0.20694305347598882,Volkswagen,폭스바겐파사트GT
2019-10-17,0.21534670646213644,Volkswagen,폭스바겐파사트GT
2019-10-18,0.20875268966474625,Volkswagen,폭스바겐파사트GT
2019-10-19,0.22853474005691674,Volkswagen,폭스바겐파사트GT
2019-10-20,0.22734484228896665,Volkswagen,폭스바겐파사트GT
2019-10-21,0.23093932512964926,Volkswagen,폭스바겐파사트GT
2019-10-22,0.19194538369245107,Volkswagen,폭스바겐파사트GT
2019-10-23,0.20994258743269636,Volkswagen,폭스바겐파사트GT
2019-10-24,0.20394351951928125,Volkswagen,폭스바겐파사트GT
2019-10-25,0.20934763854872132,Volkswagen,폭스바겐파사트GT
2019-10-26,0.18594631577903595,Volkswagen,폭스바겐파사트GT
2019-10-27,0.21653660423008653,Volkswagen,폭스바겐파사트GT
2019-10-28,0.1937550198812085,Volkswagen,폭스바겐파사트GT
2019-10-29,0.21715634265089387,Volkswagen,폭스바겐파사트GT
2019-10-30,0.21953613818679407,Volkswagen,폭스바겐파사트GT
2019-10-31,0.1685440609227657,Volkswagen,폭스바겐파사트GT
2019-11-01,0.16975874822754808,Volkswagen,폭스바겐파사트GT
2019-11-02,0.2255352061002092,Volkswagen,폭스바겐파사트GT
2019-11-03,0.21175222362145382,Volkswagen,폭스바겐파사트GT
2019-11-04,0.2435324098404545,Volkswagen,폭스바겐파사트GT
2019-11-05,0.22615494452101656,Volkswagen,폭스바겐파사트GT
2019-11-06,0.19434996876518357,Volkswagen,폭스바겐파사트GT
2019-11-07,0.1757578161409632,Volkswagen,폭스바겐파사트GT
2019-11-08,0.16794911203879065,Volkswagen,폭스바겐파사트GT
2019-11-09,0.15354639113922794,Volkswagen,폭스바겐파사트GT
2019-11-10,0.1829467818223284,Volkswagen,폭스바겐파사트GT
2019-11-11,0.19915913891064854,Volkswagen,폭스바겐파사트GT
2019-11-12,0.21475175757816137,Volkswagen,폭스바겐파사트GT
2019-11-13,0.2705282154508225,Volkswagen,폭스바겐파사트GT
2019-11-14,0.20153893444654877,Volkswagen,폭스바겐파사트GT
2019-11-15,0.19553986653313368,Volkswagen,폭스바겐파사트GT
2019-11-16,0.20153893444654877,Volkswagen,폭스바겐파사트GT
2019-11-17,0.2009439855625737,Volkswagen,폭스바겐파사트GT
2019-11-18,0.18235183293835336,Volkswagen,폭스바겐파사트GT
2019-11-19,0.1853513668950609,Volkswagen,폭스바겐파사트GT
2019-11-20,0.1829467818223284,Volkswagen,폭스바겐파사트GT
2019-11-21,0.1781624012136957,Volkswagen,폭스바겐파사트GT
2019-11-22,0.17394817995220574,Volkswagen,폭스바겐파사트GT
2019-11-23,0.17216333330028058,Volkswagen,폭스바겐파사트GT
2019-11-24,0.1853513668950609,Volkswagen,폭스바겐파사트GT
2019-11-25,0.1649495780820831,Volkswagen,폭스바겐파사트GT
2019-11-26,0.17394817995220574,Volkswagen,폭스바겐파사트GT
2019-11-27,0.16316473143015794,Volkswagen,폭스바겐파사트GT
2019-11-28,0.17935229898164579,Volkswagen,폭스바겐파사트GT
2019-11-29,0.15895051016866799,Volkswagen,폭스바겐파사트GT
2019-11-30,0.16735416315481558,Volkswagen,폭스바겐파사트GT
2019-12-01,0.18235183293835336,Volkswagen,폭스바겐파사트GT
2019-12-02,0.18954079861971856,Volkswagen,폭스바겐파사트GT
2019-12-03,0.19675455383791604,Volkswagen,폭스바겐파사트GT
2019-12-04,0.21294212138940394,Volkswagen,폭스바겐파사트GT
2019-12-05,0.17875735009767074,Volkswagen,폭스바겐파사트GT
2019-12-06,0.18354173070630345,Volkswagen,폭스바겐파사트GT
2019-12-07,0.17216333330028058,Volkswagen,폭스바겐파사트GT
2019-12-08,0.19675455383791604,Volkswagen,폭스바겐파사트GT
2019-12-09,0.186541264663011,Volkswagen,폭스바겐파사트GT
2019-12-10,0.21475175757816137,Volkswagen,폭스바겐파사트GT
2019-12-11,0.2009439855625737,Volkswagen,폭스바겐파사트GT
2019-12-12,0.21415680869418632,Volkswagen,폭스바겐파사트GT
2019-12-13,0.16675921427084053,Volkswagen,폭스바겐파사트GT
2019-12-14,0.18235183293835336,Volkswagen,폭스바겐파사트GT
2019-12-15,0.250746165058652,Volkswagen,폭스바겐파사트GT
2019-12-16,0.1985394004898412,Volkswagen,폭스바겐파사트GT
2019-12-17,0.2009439855625737,Volkswagen,폭스바겐파사트GT
2019-12-18,0.16735416315481558,Volkswagen,폭스바겐파사트GT
2019-12-19,0.18835090085176848,Volkswagen,폭스바겐파사트GT
2019-12-20,0.17094864599549817,Volkswagen,폭스바겐파사트GT
2019-12-21,0.19615960495394102,Volkswagen,폭스바겐파사트GT
2019-12-22,0.17935229898164579,Volkswagen,폭스바겐파사트GT
2019-12-23,0.16375968031413296,Volkswagen,폭스바겐파사트GT
2019-12-24,0.16435462919810803,Volkswagen,폭스바겐파사트GT
2019-12-25,0.17516286725698815,Volkswagen,폭스바겐파사트GT
2019-12-26,0.19194538369245107,Volkswagen,폭스바겐파사트GT
2019-12-27,0.17275828218425565,Volkswagen,폭스바겐파사트GT
2019-12-28,0.18716100308381833,Volkswagen,폭스바겐파사트GT
2019-12-29,0.21115727473747878,Volkswagen,폭스바겐파사트GT
2019-12-30,0.19434996876518357,Volkswagen,폭스바겐파사트GT
2019-12-31,0.17154359487947324,Volkswagen,폭스바겐파사트GT
2020-01-01,0.1649495780820831,Volkswagen,폭스바겐파사트GT
2020-01-02,0.19194538369245107,Volkswagen,폭스바겐파사트GT
2020-01-03,0.17635276502493824,Volkswagen,폭스바겐파사트GT
2020-01-04,0.1985394004898412,Volkswagen,폭스바겐파사트GT
2020-01-05,0.20994258743269636,Volkswagen,폭스바겐파사트GT
2020-01-06,0.1985394004898412,Volkswagen,폭스바겐파사트GT
2020-01-07,0.1781624012136957,Volkswagen,폭스바겐파사트GT
2020-01-08,0.16794911203879065,Volkswagen,폭스바겐파사트GT
2020-01-09,0.17694771390891328,Volkswagen,폭스바겐파사트GT
2020-01-10,0.19915913891064854,Volkswagen,폭스바겐파사트GT
2020-01-11,0.21894118930281903,Volkswagen,폭스바겐파사트GT
2020-01-12,0.20153893444654877,Volkswagen,폭스바겐파사트GT
2020-01-13,0.1829467818223284,Volkswagen,폭스바겐파사트GT
2020-01-14,0.17754266279288836,Volkswagen,폭스바겐파사트GT
2020-01-15,0.18054219674959593,Volkswagen,폭스바겐파사트GT
2020-01-16,0.17094864599549817,Volkswagen,폭스바겐파사트GT
2020-01-17,0.15654592509593548,Volkswagen,폭스바겐파사트GT
2020-01-18,0.22075082549157649,Volkswagen,폭스바겐파사트GT
2020-01-19,0.18354173070630345,Volkswagen,폭스바겐파사트GT
2020-01-20,0.17935229898164579,Volkswagen,폭스바겐파사트GT
2020-01-21,0.18116193517040327,Volkswagen,폭스바겐파사트GT
2020-01-22,0.18594631577903595,Volkswagen,폭스바겐파사트GT
2020-01-23,0.21715634265089387,Volkswagen,폭스바겐파사트GT
2020-01-24,0.18716100308381833,Volkswagen,폭스바겐파사트GT
2020-01-25,0.22134577437555153,Volkswagen,폭스바겐파사트GT
2020-01-26,0.18116193517040327,Volkswagen,폭스바겐파사트GT
2020-01-27,0.19915913891064854,Volkswagen,폭스바겐파사트GT
2020-01-28,0.21894118930281903,Volkswagen,폭스바겐파사트GT
2020-01-29,0.18475641801108586,Volkswagen,폭스바겐파사트GT
2020-01-30,0.16195004412537553,Volkswagen,폭스바겐파사트GT
2020-01-31,0.17275828218425565,Volkswagen,폭스바겐파사트GT
2020-02-01,0.16076014635742544,Volkswagen,폭스바겐파사트GT
2020-02-02,0.19553986653313368,Volkswagen,폭스바겐파사트GT
2020-02-03,0.1889458497357435,Volkswagen,폭스바겐파사트GT
2020-02-04,0.1829467818223284,Volkswagen,폭스바겐파사트GT
2020-02-05,0.1733532310682307,Volkswagen,폭스바겐파사트GT
2020-02-06,0.191350434808476,Volkswagen,폭스바겐파사트GT
2020-02-07,0.19915913891064854,Volkswagen,폭스바겐파사트GT
2020-02-08,0.2009439855625737,Volkswagen,폭스바겐파사트GT
2020-02-09,0.18835090085176848,Volkswagen,폭스바겐파사트GT
2020-02-10,0.19615960495394102,Volkswagen,폭스바겐파사트GT
2020-02-11,0.19675455383791604,Volkswagen,폭스바겐파사트GT
2020-02-12,0.1889458497357435,Volkswagen,폭스바겐파사트GT
2020-02-13,0.186541264663011,Volkswagen,폭스바겐파사트GT
2020-02-14,0.21294212138940394,Volkswagen,폭스바겐파사트GT
2020-02-15,0.19675455383791604,Volkswagen,폭스바겐파사트GT
2020-02-16,0.1817568840543783,Volkswagen,폭스바겐파사트GT
2020-02-17,0.17994724786562086,Volkswagen,폭스바겐파사트GT
2020-02-18,0.17216333330028058,Volkswagen,폭스바겐파사트GT
2020-02-19,0.17394817995220574,Volkswagen,폭스바겐파사트GT
2020-02-20,0.1937550198812085,Volkswagen,폭스바겐파사트GT
2020-02-21,0.1415482553123977,Volkswagen,폭스바겐파사트GT
2020-02-22,0.1661642653868655,Volkswagen,폭스바겐파사트GT
2020-02-23,0.16975874822754808,Volkswagen,폭스바겐파사트GT
2020-02-24,0.1649495780820831,Volkswagen,폭스바겐파사트GT
2020-02-25,0.14935695941457028,Volkswagen,폭스바겐파사트GT
2020-02-26,0.16975874822754808,Volkswagen,폭스바겐파사트GT
2020-02-27,0.1553560273279854,Volkswagen,폭스바겐파사트GT
2020-02-28,0.1355491873989826,Volkswagen,폭스바겐파사트GT
2020-02-29,0.18054219674959593,Volkswagen,폭스바겐파사트GT
2020-03-01,0.1877559519677934,Volkswagen,폭스바겐파사트GT
2020-03-02,0.14935695941457028,Volkswagen,폭스바겐파사트GT
2020-03-03,0.19316007099723345,Volkswagen,폭스바겐파사트GT
2020-03-04,0.15176154448730278,Volkswagen,폭스바겐파사트GT
2020-03-05,0.16554452696605815,Volkswagen,폭스바겐파사트GT
2020-03-06,0.18116193517040327,Volkswagen,폭스바겐파사트GT
2020-03-07,0.1817568840543783,Volkswagen,폭스바겐파사트GT
2020-03-08,0.1649495780820831,Volkswagen,폭스바겐파사트GT
2020-03-09,0.18235183293835336,Volkswagen,폭스바겐파사트GT
2020-03-10,0.15176154448730278,Volkswagen,폭스바겐파사트GT
2020-03-11,0.1901605370405259,Volkswagen,폭스바겐파사트GT
2020-03-12,0.16016519747345037,Volkswagen,폭스바겐파사트GT
2020-03-13,0.14995190829854532,Volkswagen,폭스바겐파사트GT
2020-03-14,0.15176154448730278,Volkswagen,폭스바겐파사트GT
2020-03-15,0.20394351951928125,Volkswagen,폭스바겐파사트GT
2020-03-16,0.20275362175133116,Volkswagen,폭스바겐파사트GT
2020-03-17,0.1649495780820831,Volkswagen,폭스바겐파사트GT
2020-03-18,0.14935695941457028,Volkswagen,폭스바겐파사트GT
2020-03-19,0.14935695941457028,Volkswagen,폭스바겐파사트GT
2020-03-20,0.14335789150115516,Volkswagen,폭스바겐파사트GT
2020-03-21,0.1331693918630824,Volkswagen,폭스바겐파사트GT
2020-03-22,0.15835556128469294,Volkswagen,폭스바겐파사트GT
2020-03-23,0.15895051016866799,Volkswagen,폭스바겐파사트GT
2020-03-24,0.1661642653868655,Volkswagen,폭스바겐파사트GT
2020-03-25,0.1343592896310325,Volkswagen,폭스바겐파사트GT
2020-03-26,0.1553560273279854,Volkswagen,폭스바겐파사트GT
2020-03-27,0.15835556128469294,Volkswagen,폭스바겐파사트GT
2020-03-28,0.15895051016866799,Volkswagen,폭스바겐파사트GT
2020-03-29,0.14635742545786273,Volkswagen,폭스바겐파사트GT
2020-03-30,0.1247657388769348,Volkswagen,폭스바겐파사트GT
2020-03-31,0.12295610268817735,Volkswagen,폭스바겐파사트GT
2020-04-01,0.1223611538042023,Volkswagen,폭스바겐파사트GT
2020-04-02,0.1415482553123977,Volkswagen,폭스바겐파사트GT
2020-04-03,0.12295610268817735,Volkswagen,폭스바겐파사트GT
2020-04-04,0.13854872135569019,Volkswagen,폭스바겐파사트GT
2020-04-05,0.13376434074705745,Volkswagen,폭스바겐파사트GT
2020-04-06,0.12655058552885995,Volkswagen,폭스바겐파사트GT
2020-04-07,0.1283602217176174,Volkswagen,폭스바겐파사트GT
2020-04-08,0.20515820682406366,Volkswagen,폭스바겐파사트GT
2020-04-09,0.1889458497357435,Volkswagen,폭스바겐파사트GT
2020-04-10,0.15354639113922794,Volkswagen,폭스바겐파사트GT
2020-04-11,0.17094864599549817,Volkswagen,폭스바겐파사트GT
2020-04-12,0.17994724786562086,Volkswagen,폭스바겐파사트GT
2020-04-13,0.1829467818223284,Volkswagen,폭스바겐파사트GT
2020-04-14,0.14216799373320507,Volkswagen,폭스바겐파사트GT
2020-04-15,0.14335789150115516,Volkswagen,폭스바겐파사트GT
2020-04-16,0.14876201053059523,Volkswagen,폭스바겐파사트GT
2020-04-17,0.16975874822754808,Volkswagen,폭스바겐파사트GT
2020-04-18,0.16554452696605815,Volkswagen,폭스바겐파사트GT
2020-04-19,0.16735416315481558,Volkswagen,폭스바겐파사트GT
2020-04-20,0.13495423851500757,Volkswagen,폭스바겐파사트GT
2020-04-21,0.16554452696605815,Volkswagen,폭스바겐파사트GT
2020-04-22,0.15354639113922794,Volkswagen,폭스바겐파사트GT
2020-04-23,0.15054685718252037,Volkswagen,폭스바겐파사트GT
2020-04-24,0.1661642653868655,Volkswagen,폭스바겐파사트GT
2020-04-25,0.16735416315481558,Volkswagen,폭스바겐파사트GT
2020-04-26,0.15654592509593548,Volkswagen,폭스바겐파사트GT
2020-04-27,0.1415482553123977,Volkswagen,폭스바겐파사트GT
2020-04-28,0.14995190829854532,Volkswagen,폭스바겐파사트GT
2020-04-29,0.1331693918630824,Volkswagen,폭스바겐파사트GT
2020-04-30,0.14276294261718012,Volkswagen,폭스바겐파사트GT
2020-05-01,0.15295144225525287,Volkswagen,폭스바겐파사트GT
2020-05-02,0.15235649337127782,Volkswagen,폭스바겐파사트GT
2020-05-03,0.17694771390891328,Volkswagen,폭스바겐파사트GT
2020-05-04,0.15716566351674283,Volkswagen,폭스바겐파사트GT
2020-05-05,0.13976340866047257,Volkswagen,폭스바겐파사트GT
2020-05-06,0.15716566351674283,Volkswagen,폭스바겐파사트GT
2020-05-07,0.14035835754444762,Volkswagen,폭스바겐파사트GT
2020-05-08,0.16316473143015794,Volkswagen,폭스바겐파사트GT
2020-05-09,0.17994724786562086,Volkswagen,폭스바겐파사트GT
2020-05-10,0.16435462919810803,Volkswagen,폭스바겐파사트GT
2020-05-11,0.17394817995220574,Volkswagen,폭스바겐파사트GT
2020-05-12,0.15835556128469294,Volkswagen,폭스바겐파사트GT
2020-05-13,0.14754732322581282,Volkswagen,폭스바겐파사트GT
2020-05-14,0.15654592509593548,Volkswagen,폭스바겐파사트GT
2020-05-15,0.1973495027218911,Volkswagen,폭스바겐파사트GT
2020-05-16,0.16316473143015794,Volkswagen,폭스바겐파사트GT
2020-05-17,0.18475641801108586,Volkswagen,폭스바겐파사트GT
2020-05-18,0.17994724786562086,Volkswagen,폭스바겐파사트GT
2020-05-19,0.17635276502493824,Volkswagen,폭스바겐파사트GT
2020-05-20,0.14216799373320507,Volkswagen,폭스바겐파사트GT
2020-05-21,0.13495423851500757,Volkswagen,폭스바겐파사트GT
2020-05-22,0.1187666709635197,Volkswagen,폭스바겐파사트GT
2020-05-23,0.16554452696605815,Volkswagen,폭스바겐파사트GT
2020-05-24,0.17635276502493824,Volkswagen,폭스바겐파사트GT
2020-05-25,0.20815774078077123,Volkswagen,폭스바겐파사트GT
2020-05-26,0.19316007099723345,Volkswagen,폭스바겐파사트GT
2020-05-27,0.1841614691271108,Volkswagen,폭스바겐파사트GT
2020-05-28,0.16975874822754808,Volkswagen,폭스바겐파사트GT
2020-05-29,0.13616892581978995,Volkswagen,폭스바겐파사트GT
2020-05-30,0.15654592509593548,Volkswagen,폭스바겐파사트GT
2020-05-31,0.1559509762119604,Volkswagen,폭스바겐파사트GT
2020-06-01,0.16076014635742544,Volkswagen,폭스바겐파사트GT
2020-06-02,0.14454778926910528,Volkswagen,폭스바겐파사트GT
2020-06-03,0.10976806909339704,Volkswagen,폭스바겐파사트GT
2020-06-04,0.13376434074705745,Volkswagen,폭스바겐파사트GT
2020-06-05,0.1415482553123977,Volkswagen,폭스바겐파사트GT
2020-06-06,0.11095796686134715,Volkswagen,폭스바겐파사트GT
2020-06-07,0.13135975567432498,Volkswagen,폭스바겐파사트GT
2020-06-08,0.12655058552885995,Volkswagen,폭스바겐파사트GT
2020-06-09,0.14454778926910528,Volkswagen,폭스바겐파사트GT
2020-06-10,0.13916845977649753,Volkswagen,폭스바겐파사트GT
2020-06-11,0.12655058552885995,Volkswagen,폭스바겐파사트GT
2020-06-12,0.12355105157215242,Volkswagen,폭스바겐파사트GT
2020-06-13,0.12295610268817735,Volkswagen,폭스바겐파사트GT
2020-06-14,0.14335789150115516,Volkswagen,폭스바겐파사트GT
2020-06-15,0.1211712560362522,Volkswagen,폭스바겐파사트GT
2020-06-16,0.14095330642842266,Volkswagen,폭스바겐파사트GT
2020-06-17,0.1415482553123977,Volkswagen,폭스바겐파사트GT
2020-06-18,0.10857817132544693,Volkswagen,폭스바겐파사트GT
2020-06-19,0.10795843290463959,Volkswagen,폭스바겐파사트GT
2020-06-20,0.1283602217176174,Volkswagen,폭스바겐파사트GT
2020-06-21,0.12355105157215242,Volkswagen,폭스바겐파사트GT
2020-06-22,0.14276294261718012,Volkswagen,폭스바겐파사트GT
2020-06-23,0.13135975567432498,Volkswagen,폭스바겐파사트GT
2020-06-24,0.13376434074705745,Volkswagen,폭스바겐파사트GT
2020-06-25,0.1379537724717151,Volkswagen,폭스바겐파사트GT
2020-06-26,0.13976340866047257,Volkswagen,폭스바겐파사트GT
2020-06-27,0.15295144225525287,Volkswagen,폭스바겐파사트GT
2020-06-28,0.13195470455830002,Volkswagen,폭스바겐파사트GT
2020-06-29,0.1511665956033277,Volkswagen,폭스바겐파사트GT
2020-06-30,0.13616892581978995,Volkswagen,폭스바겐파사트GT
2020-07-01,0.14035835754444762,Volkswagen,폭스바겐파사트GT
2020-07-02,0.13735882358774007,Volkswagen,폭스바겐파사트GT
2020-07-03,0.12295610268817735,Volkswagen,폭스바겐파사트GT
